
0.001803	4.97483	3.75062	3.39158	3.20798	0
0.0018031	4.97482	3.75083	3.38953	3.21157	0
0.0018032	4.97481	3.75103	3.38747	3.21515	0
0.0018033	4.97479	3.75124	3.38541	3.21873	0
0.0018034	4.97478	3.75145	3.38335	3.22232	0
0.0018035	4.97476	3.75165	3.38128	3.22591	0
0.0018036	4.97475	3.75186	3.37921	3.2295	0
0.0018037	4.97474	3.75206	3.37714	3.23309	0
0.0018038	4.97472	3.75227	3.37507	3.23669	0
0.0018039	4.97471	3.75247	3.37299	3.24028	0
0.001804	4.97469	3.75267	3.37091	3.24388	0
0.0018041	4.97468	3.75287	3.36883	3.24748	0
0.0018042	4.97467	3.75307	3.36674	3.25109	0
0.0018043	4.97465	3.75327	3.36465	3.25469	0
0.0018044	4.97464	3.75347	3.36256	3.2583	0
0.0018045	4.97462	3.75367	3.36047	3.26191	0
0.0018046	4.97461	3.75387	3.35838	3.26553	0
0.0018047	4.97459	3.75407	3.35628	3.26915	0
0.0018048	4.97457	3.75426	3.35418	3.27277	0
0.0018049	4.97456	3.75446	3.35208	3.27639	0
0.001805	4.97454	3.75465	3.34998	3.28002	0
0.0018051	4.97453	3.75484	3.34787	3.28366	0
0.0018052	4.97451	3.75504	3.34577	3.28729	0
0.0018053	4.97449	3.75523	3.34366	3.29093	0
0.0018054	4.97447	3.75542	3.34155	3.29458	0
0.0018055	4.97446	3.75561	3.33944	3.29822	0
0.0018056	4.97444	3.7558	3.33732	3.30188	0
0.0018057	4.97442	3.75599	3.33521	3.30553	0
0.0018058	4.9744	3.75618	3.33309	3.3092	0
0.0018059	4.97438	3.75636	3.33098	3.31286	0
0.001806	4.97436	3.75655	3.32886	3.31653	0
0.0018061	4.97434	3.75673	3.32674	3.32021	0
0.0018062	4.97433	3.75692	3.32462	3.32389	0
0.0018063	4.97431	3.7571	3.3225	3.32757	0
0.0018064	4.97429	3.75728	3.32037	3.33127	0
0.0018065	4.97427	3.75747	3.31825	3.33496	0
0.0018066	4.97425	3.75765	3.31613	3.33866	0
0.0018067	4.97423	3.75783	3.314	3.34237	0
0.0018068	4.97421	3.75801	3.31188	3.34608	0
0.0018069	4.97419	3.75819	3.30975	3.3498	0
0.001807	4.97417	3.75836	3.30763	3.35352	0
0.0018071	4.97415	3.75854	3.3055	3.35725	0
0.0018072	4.97413	3.75872	3.30337	3.36098	0
0.0018073	4.97411	3.75889	3.30125	3.36472	0
0.0018074	4.97409	3.75907	3.29912	3.36847	0
0.0018075	4.97407	3.75924	3.297	3.37222	0
0.0018076	4.97405	3.75941	3.29487	3.37598	0
0.0018077	4.97403	3.75959	3.29274	3.37974	0
0.0018078	4.97401	3.75976	3.29062	3.38351	0
0.0018079	4.97399	3.75993	3.28849	3.38728	0
0.001808	4.97397	3.7601	3.28637	3.39106	0
0.0018081	4.97395	3.76027	3.28424	3.39485	0
0.0018082	4.97392	3.76043	3.28212	3.39864	0
0.0018083	4.9739	3.7606	3.28	3.40244	0
0.0018084	4.97388	3.76077	3.27787	3.40624	0
0.0018085	4.97386	3.76093	3.27575	3.41005	0
0.0018086	4.97384	3.7611	3.27363	3.41386	0
0.0018087	4.97382	3.76126	3.27151	3.41768	0
0.0018088	4.9738	3.76142	3.26939	3.4215	0
0.0018089	4.97378	3.76159	3.26727	3.42533	0
0.001809	4.97376	3.76175	3.26515	3.42917	0
0.0018091	4.97373	3.76191	3.26304	3.43301	0
0.0018092	4.97371	3.76207	3.26092	3.43685	0
0.0018093	4.97369	3.76223	3.25881	3.4407	0
0.0018094	4.97367	3.76238	3.25669	3.44455	0
0.0018095	4.97365	3.76254	3.25458	3.44841	0
0.0018096	4.97363	3.7627	3.25247	3.45228	0
0.0018097	4.9736	3.76285	3.25036	3.45615	0
0.0018098	4.97358	3.76301	3.24825	3.46002	0
0.0018099	4.97356	3.76316	3.24615	3.46389	0
0.00181	4.97354	3.76331	3.24404	3.46777	0
0.0018101	4.97352	3.76346	3.24194	3.47166	0
0.0018102	4.9735	3.76361	3.23984	3.47555	0
0.0018103	4.97348	3.76376	3.23774	3.47944	0
0.0018104	4.97346	3.76391	3.23564	3.48333	0
0.0018105	4.97343	3.76406	3.23354	3.48723	0
0.0018106	4.97341	3.76421	3.23145	3.49113	0
0.0018107	4.97339	3.76435	3.22936	3.49504	0
0.0018108	4.97337	3.76449	3.22727	3.49894	0
0.0018109	4.97335	3.76464	3.22518	3.50285	0
0.001811	4.97333	3.76478	3.2231	3.50676	0
0.0018111	4.97331	3.76492	3.22102	3.51068	0
0.0018112	4.97329	3.76506	3.21894	3.51459	0
0.0018113	4.97327	3.76519	3.21686	3.51851	0
0.0018114	4.97325	3.76533	3.21479	3.52242	0
0.0018115	4.97323	3.76547	3.21272	3.52634	0
0.0018116	4.97321	3.7656	3.21065	3.53026	0
0.0018117	4.97319	3.76573	3.20858	3.53418	0
0.0018118	4.97317	3.76586	3.20652	3.5381	0
0.0018119	4.97315	3.76599	3.20446	3.54202	0
0.001812	4.97313	3.76612	3.20241	3.54594	0
0.0018121	4.9731	3.76625	3.20035	3.54986	0
0.0018122	4.97308	3.76637	3.19831	3.55378	0
0.0018123	4.97306	3.7665	3.19626	3.55769	0
0.0018124	4.97304	3.76662	3.19422	3.56161	0
0.0018125	4.97302	3.76674	3.19218	3.56552	0
0.0018126	4.973	3.76686	3.19014	3.56944	0
0.0018127	4.97297	3.76698	3.18811	3.57335	0
0.0018128	4.97295	3.76709	3.18608	3.57725	0
0.0018129	4.97293	3.76721	3.18406	3.58116	0
0.001813	4.97291	3.76732	3.18204	3.58506	0
0.0018131	4.97289	3.76743	3.18002	3.58896	0
0.0018132	4.97286	3.76754	3.17801	3.59285	0
0.0018133	4.97284	3.76765	3.176	3.59674	0
0.0018134	4.97282	3.76776	3.17399	3.60063	0
0.0018135	4.9728	3.76786	3.17199	3.60451	0
0.0018136	4.97278	3.76797	3.17	3.60839	0
0.0018137	4.97275	3.76807	3.16801	3.61226	0
0.0018138	4.97273	3.76817	3.16602	3.61612	0
0.0018139	4.97271	3.76827	3.16404	3.61998	0
0.001814	4.97269	3.76836	3.16206	3.62383	0
0.0018141	4.97267	3.76846	3.16009	3.62768	0
0.0018142	4.97265	3.76855	3.15812	3.63152	0
0.0018143	4.97262	3.76864	3.15616	3.63535	0
0.0018144	4.9726	3.76873	3.1542	3.63917	0
0.0018145	4.97258	3.76882	3.15225	3.64298	0
0.0018146	4.97256	3.7689	3.1503	3.64679	0
0.0018147	4.97254	3.76899	3.14836	3.65058	0
0.0018148	4.97251	3.76907	3.14642	3.65437	0
0.0018149	4.97249	3.76915	3.14449	3.65815	0
0.001815	4.97247	3.76922	3.14256	3.66192	0
0.0018151	4.97245	3.7693	3.14064	3.66567	0
0.0018152	4.97243	3.76937	3.13872	3.66942	0
0.0018153	4.97241	3.76944	3.13681	3.67315	0
0.0018154	4.97238	3.76951	3.1349	3.67688	0
0.0018155	4.97236	3.76958	3.133	3.68059	0
0.0018156	4.97234	3.76965	3.13111	3.68429	0
0.0018157	4.97232	3.76971	3.12922	3.68797	0
0.0018158	4.9723	3.76977	3.12733	3.69165	0
0.0018159	4.97227	3.76983	3.12546	3.69531	0
0.001816	4.97225	3.76989	3.12358	3.69895	0
0.0018161	4.97223	3.76994	3.12172	3.70259	0
0.0018162	4.97221	3.76999	3.11985	3.7062	0
0.0018163	4.97219	3.77004	3.118	3.7098	0
0.0018164	4.97217	3.77009	3.11615	3.71339	0
0.0018165	4.97215	3.77014	3.1143	3.71696	0
0.0018166	4.97213	3.77018	3.11247	3.72051	0
0.0018167	4.97211	3.77022	3.11064	3.72405	0
0.0018168	4.97209	3.77026	3.10881	3.72757	0
0.0018169	4.97207	3.7703	3.10699	3.73107	0
0.001817	4.97205	3.77033	3.10518	3.73456	0
0.0018171	4.97203	3.77036	3.10337	3.73802	0
0.0018172	4.97201	3.77039	3.10157	3.74147	0
0.0018173	4.97199	3.77042	3.09978	3.74489	0
0.0018174	4.97197	3.77045	3.09799	3.7483	0
0.0018175	4.97195	3.77047	3.09621	3.75168	0
0.0018176	4.97193	3.77049	3.09444	3.75505	0
0.0018177	4.97191	3.77051	3.09267	3.75839	0
0.0018178	4.97189	3.77053	3.09091	3.76171	0
0.0018179	4.97187	3.77054	3.08916	3.76501	0
0.001818	4.97185	3.77055	3.08741	3.76829	0
0.0018181	4.97184	3.77056	3.08567	3.77154	0
0.0018182	4.97182	3.77057	3.08394	3.77477	0
0.0018183	4.9718	3.77057	3.08221	3.77798	0
0.0018184	4.97178	3.77058	3.0805	3.78116	0
0.0018185	4.97176	3.77058	3.07879	3.78432	0
0.0018186	4.97174	3.77058	3.07708	3.78745	0
0.0018187	4.97172	3.77058	3.07539	3.79056	0
0.0018188	4.9717	3.77057	3.0737	3.79364	0
0.0018189	4.97168	3.77057	3.07201	3.79669	0
0.001819	4.97166	3.77056	3.07034	3.79972	0
0.0018191	4.97164	3.77055	3.06867	3.80272	0
0.0018192	4.97162	3.77054	3.06701	3.80569	0
0.0018193	4.9716	3.77052	3.06536	3.80863	0
0.0018194	4.97158	3.77051	3.06372	3.81155	0
0.0018195	4.97156	3.77049	3.06208	3.81443	0
0.0018196	4.97155	3.77047	3.06045	3.81729	0
0.0018197	4.97153	3.77045	3.05883	3.82012	0
0.0018198	4.97151	3.77043	3.05722	3.82291	0
0.0018199	4.97149	3.77041	3.05561	3.82568	0
0.00182	4.97147	3.77038	3.05402	3.82841	0
0.0018201	4.97145	3.77036	3.05243	3.83112	0
0.0018202	4.97143	3.77033	3.05085	3.83379	0
0.0018203	4.97141	3.7703	3.04927	3.83643	0
0.0018204	4.9714	3.77027	3.04771	3.83904	0
0.0018205	4.97138	3.77024	3.04615	3.84161	0
0.0018206	4.97136	3.77021	3.0446	3.84415	0
0.0018207	4.97134	3.77017	3.04306	3.84666	0
0.0018208	4.97132	3.77014	3.04153	3.84913	0
0.0018209	4.97131	3.7701	3.04001	3.85157	0
0.001821	4.97129	3.77006	3.03849	3.85398	0
0.0018211	4.97127	3.77003	3.03699	3.85635	0
0.0018212	4.97125	3.76999	3.03549	3.85868	0
0.0018213	4.97124	3.76994	3.034	3.86098	0
0.0018214	4.97122	3.7699	3.03252	3.86325	0
0.0018215	4.9712	3.76986	3.03104	3.86547	0
0.0018216	4.97118	3.76981	3.02958	3.86766	0
0.0018217	4.97116	3.76977	3.02812	3.86981	0
0.0018218	4.97115	3.76972	3.02667	3.87193	0
0.0018219	4.97113	3.76968	3.02523	3.87401	0
0.001822	4.97111	3.76963	3.0238	3.87604	0
0.0018221	4.97109	3.76958	3.02238	3.87804	0
0.0018222	4.97108	3.76953	3.02096	3.88001	0
0.0018223	4.97106	3.76948	3.01955	3.88193	0
0.0018224	4.97104	3.76943	3.01816	3.88381	0
0.0018225	4.97103	3.76938	3.01677	3.88566	0
0.0018226	4.97101	3.76932	3.01539	3.88746	0
0.0018227	4.97099	3.76927	3.01401	3.88922	0
0.0018228	4.97098	3.76922	3.01265	3.89094	0
0.0018229	4.97096	3.76916	3.01129	3.89263	0
0.001823	4.97094	3.76911	3.00995	3.89427	0
0.0018231	4.97093	3.76905	3.00861	3.89586	0
0.0018232	4.97091	3.76899	3.00728	3.89742	0
0.0018233	4.9709	3.76894	3.00595	3.89893	0
0.0018234	4.97088	3.76888	3.00464	3.9004	0
0.0018235	4.97087	3.76882	3.00334	3.90183	0
0.0018236	4.97085	3.76876	3.00204	3.90322	0
0.0018237	4.97084	3.7687	3.00075	3.90456	0
0.0018238	4.97082	3.76864	2.99947	3.90586	0
0.0018239	4.97081	3.76859	2.9982	3.90712	0
0.001824	4.9708	3.76853	2.99694	3.90833	0
0.0018241	4.97078	3.76847	2.99568	3.9095	0
0.0018242	4.97077	3.7684	2.99444	3.91062	0
0.0018243	4.97075	3.76834	2.9932	3.9117	0
0.0018244	4.97074	3.76828	2.99197	3.91274	0
0.0018245	4.97073	3.76822	2.99075	3.91373	0
0.0018246	4.97071	3.76816	2.98954	3.91468	0
0.0018247	4.9707	3.7681	2.98834	3.91558	0
0.0018248	4.97068	3.76804	2.98715	3.91643	0
0.0018249	4.97067	3.76797	2.98596	3.91725	0
0.001825	4.97066	3.76791	2.98478	3.91801	0
0.0018251	4.97064	3.76785	2.98362	3.91874	0
0.0018252	4.97063	3.76779	2.98246	3.91941	0
0.0018253	4.97061	3.76772	2.98131	3.92005	0
0.0018254	4.9706	3.76766	2.98017	3.92063	0
0.0018255	4.97059	3.7676	2.97903	3.92117	0
0.0018256	4.97057	3.76754	2.97791	3.92167	0
0.0018257	4.97056	3.76748	2.97679	3.92212	0
0.0018258	4.97055	3.76741	2.97569	3.92252	0
0.0018259	4.97053	3.76735	2.97459	3.92288	0
0.001826	4.97052	3.76729	2.9735	3.92319	0
0.0018261	4.97051	3.76723	2.97242	3.92346	0
0.0018262	4.9705	3.76717	2.97135	3.92369	0
0.0018263	4.97048	3.7671	2.97028	3.92386	0
0.0018264	4.97047	3.76704	2.96923	3.92399	0
0.0018265	4.97046	3.76698	2.96818	3.92408	0
0.0018266	4.97045	3.76692	2.96715	3.92412	0
0.0018267	4.97044	3.76686	2.96612	3.92412	0
0.0018268	4.97042	3.7668	2.9651	3.92407	0
0.0018269	4.97041	3.76674	2.96409	3.92397	0
0.001827	4.9704	3.76668	2.96308	3.92383	0
0.0018271	4.97039	3.76662	2.96209	3.92365	0
0.0018272	4.97038	3.76656	2.9611	3.92342	0
0.0018273	4.97037	3.76649	2.96013	3.92315	0
0.0018274	4.97036	3.76643	2.95916	3.92283	0
0.0018275	4.97035	3.76637	2.9582	3.92246	0
0.0018276	4.97034	3.76631	2.95725	3.92205	0
0.0018277	4.97033	3.76625	2.95631	3.9216	0
0.0018278	4.97032	3.76619	2.95537	3.9211	0
0.0018279	4.97031	3.76613	2.95445	3.92056	0
0.001828	4.9703	3.76607	2.95353	3.91997	0
0.0018281	4.97029	3.76601	2.95262	3.91934	0
0.0018282	4.97028	3.76595	2.95173	3.91866	0
0.0018283	4.97027	3.76588	2.95084	3.91794	0
0.0018284	4.97026	3.76582	2.94995	3.91718	0
0.0018285	4.97025	3.76576	2.94908	3.91637	0
0.0018286	4.97024	3.7657	2.94821	3.91552	0
0.0018287	4.97023	3.76564	2.94736	3.91463	0
0.0018288	4.97022	3.76557	2.94651	3.9137	0
0.0018289	4.97021	3.76551	2.94567	3.91272	0
0.001829	4.9702	3.76545	2.94484	3.9117	0
0.0018291	4.97019	3.76539	2.94402	3.91064	0
0.0018292	4.97018	3.76532	2.9432	3.90954	0
0.0018293	4.97018	3.76526	2.94239	3.90839	0
0.0018294	4.97017	3.76519	2.9416	3.90721	0
0.0018295	4.97016	3.76513	2.94081	3.90598	0
0.0018296	4.97015	3.76506	2.94003	3.90472	0
0.0018297	4.97014	3.765	2.93925	3.90341	0
0.0018298	4.97014	3.76493	2.93849	3.90206	0
0.0018299	4.97013	3.76486	2.93773	3.90067	0
0.00183	4.97012	3.76479	2.93698	3.89925	0
0.0018301	4.97012	3.76472	2.93624	3.89778	0
0.0018302	4.97011	3.76466	2.93551	3.89628	0
0.0018303	4.9701	3.76459	2.93479	3.89474	0
0.0018304	4.97009	3.76451	2.93408	3.89316	0
0.0018305	4.97009	3.76444	2.93337	3.89154	0
0.0018306	4.97008	3.76437	2.93267	3.88988	0
0.0018307	4.97008	3.7643	2.93198	3.88819	0
0.0018308	4.97007	3.76422	2.9313	3.88646	0
0.0018309	4.97006	3.76415	2.93063	3.88469	0
0.001831	4.97006	3.76407	2.92996	3.88289	0
0.0018311	4.97005	3.764	2.9293	3.88105	0
0.0018312	4.97005	3.76392	2.92865	3.87918	0
0.0018313	4.97004	3.76384	2.92801	3.87727	0
0.0018314	4.97003	3.76377	2.92738	3.87532	0
0.0018315	4.97003	3.76369	2.92675	3.87335	0
0.0018316	4.97002	3.76361	2.92614	3.87133	0
0.0018317	4.97002	3.76353	2.92553	3.86929	0
0.0018318	4.97001	3.76344	2.92492	3.86721	0
0.0018319	4.97001	3.76336	2.92433	3.8651	0
0.001832	4.97	3.76328	2.92375	3.86295	0
0.0018321	4.97	3.76319	2.92317	3.86078	0
0.0018322	4.96999	3.76311	2.9226	3.85857	0
0.0018323	4.96999	3.76302	2.92204	3.85633	0
0.0018324	4.96998	3.76293	2.92148	3.85406	0
0.0018325	4.96998	3.76284	2.92094	3.85176	0
0.0018326	4.96998	3.76275	2.9204	3.84943	0
0.0018327	4.96997	3.76266	2.91987	3.84707	0
0.0018328	4.96997	3.76257	2.91935	3.84467	0
0.0018329	4.96997	3.76248	2.91884	3.84225	0
0.001833	4.96997	3.76239	2.91833	3.83981	0
0.0018331	4.96996	3.76229	2.91783	3.83733	0
0.0018332	4.96996	3.7622	2.91734	3.83482	0
0.0018333	4.96996	3.7621	2.91686	3.83229	0
0.0018334	4.96996	3.76201	2.91639	3.82973	0
0.0018335	4.96996	3.76191	2.91592	3.82714	0
0.0018336	4.96996	3.76181	2.91546	3.82453	0
0.0018337	4.96995	3.76171	2.91501	3.82189	0
0.0018338	4.96995	3.76161	2.91457	3.81923	0
0.0018339	4.96995	3.76151	2.91413	3.81653	0
0.001834	4.96995	3.7614	2.91371	3.81382	0
0.0018341	4.96995	3.7613	2.91329	3.81108	0
0.0018342	4.96995	3.7612	2.91287	3.80831	0
0.0018343	4.96996	3.76109	2.91247	3.80553	0
0.0018344	4.96996	3.76099	2.91208	3.80271	0
0.0018345	4.96996	3.76088	2.91169	3.79988	0
0.0018346	4.96996	3.76077	2.91131	3.79702	0
0.0018347	4.96996	3.76066	2.91094	3.79414	0
0.0018348	4.96996	3.76055	2.91057	3.79124	0
0.0018349	4.96996	3.76044	2.91022	3.78832	0
0.001835	4.96996	3.76033	2.90987	3.78537	0
0.0018351	4.96997	3.76022	2.90953	3.78241	0
0.0018352	4.96997	3.76011	2.9092	3.77942	0
0.0018353	4.96997	3.76	2.90888	3.77641	0
0.0018354	4.96997	3.75988	2.90856	3.77339	0
0.0018355	4.96997	3.75977	2.90825	3.77034	0
0.0018356	4.96998	3.75965	2.90795	3.76728	0
0.0018357	4.96998	3.75954	2.90766	3.76419	0
0.0018358	4.96998	3.75942	2.90738	3.76109	0
0.0018359	4.96999	3.7593	2.9071	3.75797	0
0.001836	4.96999	3.75919	2.90684	3.75483	0
0.0018361	4.96999	3.75907	2.90658	3.75168	0
0.0018362	4.97	3.75895	2.90633	3.74851	0
0.0018363	4.97	3.75883	2.90608	3.74532	0
0.0018364	4.97	3.75871	2.90585	3.74211	0
0.0018365	4.97001	3.75859	2.90562	3.73889	0
0.0018366	4.97001	3.75847	2.9054	3.73566	0
0.0018367	4.97002	3.75834	2.90519	3.73241	0
0.0018368	4.97003	3.75822	2.90499	3.72914	0
0.0018369	4.97003	3.7581	2.9048	3.72586	0
0.001837	4.97004	3.75798	2.90461	3.72256	0
0.0018371	4.97004	3.75785	2.90443	3.71925	0
0.0018372	4.97005	3.75773	2.90426	3.71592	0
0.0018373	4.97006	3.7576	2.9041	3.71258	0
0.0018374	4.97007	3.75748	2.90394	3.70923	0
0.0018375	4.97007	3.75735	2.9038	3.70587	0
0.0018376	4.97008	3.75723	2.90366	3.70249	0
0.0018377	4.97009	3.7571	2.90353	3.6991	0
0.0018378	4.9701	3.75698	2.9034	3.69569	0
0.0018379	4.97011	3.75685	2.90329	3.69228	0
0.001838	4.97012	3.75673	2.90318	3.68885	0
0.0018381	4.97013	3.7566	2.90308	3.68541	0
0.0018382	4.97014	3.75648	2.90299	3.68196	0
0.0018383	4.97015	3.75635	2.90291	3.6785	0
0.0018384	4.97016	3.75623	2.90283	3.67503	0
0.0018385	4.97017	3.7561	2.90277	3.67155	0
0.0018386	4.97018	3.75598	2.90271	3.66805	0
0.0018387	4.9702	3.75586	2.90266	3.66455	0
0.0018388	4.97021	3.75573	2.90262	3.66104	0
0.0018389	4.97022	3.75561	2.90258	3.65752	0
0.001839	4.97023	3.75549	2.90256	3.65399	0
0.0018391	4.97024	3.75537	2.90254	3.65045	0
0.0018392	4.97026	3.75524	2.90253	3.6469	0
0.0018393	4.97027	3.75512	2.90253	3.64334	0
0.0018394	4.97028	3.75501	2.90254	3.63978	0
0.0018395	4.9703	3.75489	2.90255	3.6362	0
0.0018396	4.97031	3.75477	2.90258	3.63262	0
0.0018397	4.97032	3.75465	2.90261	3.62903	0
0.0018398	4.97034	3.75454	2.90265	3.62543	0
0.0018399	4.97035	3.75442	2.9027	3.62183	0
0.00184	4.97036	3.75431	2.90275	3.61822	0
0.0018401	4.97038	3.7542	2.90282	3.6146	0
0.0018402	4.97039	3.75409	2.90289	3.61098	0
0.0018403	4.97041	3.75398	2.90297	3.60735	0
0.0018404	4.97042	3.75387	2.90307	3.60371	0
0.0018405	4.97044	3.75376	2.90316	3.60006	0
0.0018406	4.97045	3.75366	2.90327	3.59641	0
0.0018407	4.97047	3.75355	2.90339	3.59276	0
0.0018408	4.97048	3.75345	2.90351	3.5891	0
0.0018409	4.9705	3.75335	2.90365	3.58543	0
0.001841	4.97051	3.75325	2.90379	3.58176	0
0.0018411	4.97053	3.75316	2.90395	3.57808	0
0.0018412	4.97055	3.75306	2.90411	3.5744	0
0.0018413	4.97056	3.75297	2.90428	3.57071	0
0.0018414	4.97058	3.75288	2.90446	3.56702	0
0.0018415	4.97059	3.75279	2.90465	3.56332	0
0.0018416	4.97061	3.7527	2.90484	3.55962	0
0.0018417	4.97063	3.75261	2.90505	3.55592	0
0.0018418	4.97064	3.75253	2.90527	3.55221	0
0.0018419	4.97066	3.75245	2.90549	3.54849	0
0.001842	4.97068	3.75237	2.90572	3.54478	0
0.0018421	4.97069	3.75229	2.90597	3.54106	0
0.0018422	4.97071	3.75222	2.90622	3.53733	0
0.0018423	4.97073	3.75215	2.90648	3.53361	0
0.0018424	4.97074	3.75207	2.90675	3.52988	0
0.0018425	4.97076	3.75201	2.90703	3.52615	0
0.0018426	4.97078	3.75194	2.90732	3.52241	0
0.0018427	4.97079	3.75187	2.90762	3.51868	0
0.0018428	4.97081	3.75181	2.90793	3.51494	0
0.0018429	4.97083	3.75175	2.90825	3.51119	0
0.001843	4.97084	3.75169	2.90857	3.50745	0
0.0018431	4.97086	3.75164	2.90891	3.5037	0
0.0018432	4.97088	3.75158	2.90925	3.49996	0
0.0018433	4.9709	3.75153	2.90961	3.49621	0
0.0018434	4.97091	3.75148	2.90997	3.49246	0
0.0018435	4.97093	3.75143	2.91035	3.48871	0
0.0018436	4.97095	3.75139	2.91073	3.48495	0
0.0018437	4.97097	3.75135	2.91113	3.4812	0
0.0018438	4.97098	3.75131	2.91153	3.47745	0
0.0018439	4.971	3.75127	2.91194	3.47369	0
0.001844	4.97102	3.75123	2.91236	3.46993	0
0.0018441	4.97104	3.7512	2.9128	3.46618	0
0.0018442	4.97106	3.75117	2.91324	3.46242	0
0.0018443	4.97108	3.75114	2.91369	3.45866	0
0.0018444	4.97109	3.75112	2.91415	3.4549	0
0.0018445	4.97111	3.75109	2.91462	3.45115	0
0.0018446	4.97113	3.75107	2.9151	3.44739	0
0.0018447	4.97115	3.75106	2.91559	3.44363	0
0.0018448	4.97117	3.75104	2.91609	3.43987	0
0.0018449	4.97119	3.75103	2.9166	3.43612	0
0.001845	4.97121	3.75102	2.91712	3.43236	0
0.0018451	4.97122	3.75101	2.91765	3.4286	0
0.0018452	4.97124	3.751	2.91819	3.42485	0
0.0018453	4.97126	3.751	2.91874	3.42109	0
0.0018454	4.97128	3.751	2.9193	3.41734	0
0.0018455	4.9713	3.751	2.91987	3.41359	0
0.0018456	4.97132	3.75101	2.92044	3.40984	0
0.0018457	4.97134	3.75102	2.92103	3.40609	0
0.0018458	4.97136	3.75103	2.92163	3.40234	0
0.0018459	4.97138	3.75104	2.92223	3.3986	0
0.001846	4.9714	3.75105	2.92285	3.39485	0
0.0018461	4.97142	3.75107	2.92347	3.39111	0
0.0018462	4.97144	3.75109	2.92411	3.38737	0
0.0018463	4.97146	3.75112	2.92475	3.38363	0
0.0018464	4.97148	3.75114	2.9254	3.37989	0
0.0018465	4.9715	3.75117	2.92606	3.37616	0
0.0018466	4.97152	3.7512	2.92673	3.37243	0
0.0018467	4.97154	3.75124	2.92741	3.3687	0
0.0018468	4.97156	3.75128	2.92809	3.36497	0
0.0018469	4.97158	3.75131	2.92879	3.36125	0
0.001847	4.97161	3.75136	2.92949	3.35753	0
0.0018471	4.97163	3.7514	2.9302	3.35382	0
0.0018472	4.97165	3.75145	2.93092	3.3501	0
0.0018473	4.97167	3.7515	2.93165	3.34639	0
0.0018474	4.97169	3.75155	2.93239	3.34269	0
0.0018475	4.97172	3.75161	2.93313	3.33899	0
0.0018476	4.97174	3.75167	2.93388	3.33529	0
0.0018477	4.97176	3.75173	2.93464	3.3316	0
0.0018478	4.97179	3.75179	2.93541	3.32791	0
0.0018479	4.97181	3.75186	2.93618	3.32422	0
0.001848	4.97183	3.75193	2.93696	3.32054	0
0.0018481	4.97186	3.752	2.93775	3.31687	0
0.0018482	4.97188	3.75207	2.93854	3.3132	0
0.0018483	4.97191	3.75215	2.93935	3.30954	0
0.0018484	4.97193	3.75223	2.94016	3.30588	0
0.0018485	4.97196	3.75231	2.94097	3.30223	0
0.0018486	4.97198	3.75239	2.9418	3.29858	0
0.0018487	4.97201	3.75248	2.94262	3.29494	0
0.0018488	4.97203	3.75256	2.94346	3.2913	0
0.0018489	4.97206	3.75266	2.9443	3.28767	0
0.001849	4.97208	3.75275	2.94515	3.28405	0
0.0018491	4.97211	3.75284	2.946	3.28043	0
0.0018492	4.97213	3.75294	2.94686	3.27682	0
0.0018493	4.97216	3.75304	2.94772	3.27322	0
0.0018494	4.97218	3.75314	2.94859	3.26962	0
0.0018495	4.97221	3.75325	2.94947	3.26603	0
0.0018496	4.97224	3.75335	2.95035	3.26244	0
0.0018497	4.97226	3.75346	2.95123	3.25887	0
0.0018498	4.97229	3.75357	2.95212	3.2553	0
0.0018499	4.97232	3.75368	2.95302	3.25174	0
0.00185	4.97234	3.75379	2.95392	3.24818	0
0.0018501	4.97237	3.75391	2.95482	3.24463	0
0.0018502	4.9724	3.75402	2.95573	3.24109	0
0.0018503	4.97243	3.75414	2.95664	3.23756	0
0.0018504	4.97245	3.75426	2.95755	3.23404	0
0.0018505	4.97248	3.75439	2.95847	3.23052	0
0.0018506	4.97251	3.75451	2.9594	3.22702	0
0.0018507	4.97254	3.75464	2.96032	3.22352	0
0.0018508	4.97257	3.75476	2.96125	3.22003	0
0.0018509	4.9726	3.75489	2.96219	3.21654	0
0.001851	4.97263	3.75503	2.96312	3.21307	0
0.0018511	4.97266	3.75516	2.96406	3.2096	0
0.0018512	4.97269	3.75529	2.96501	3.20615	0
0.0018513	4.97272	3.75543	2.96595	3.2027	0
0.0018514	4.97275	3.75557	2.9669	3.19926	0
0.0018515	4.97278	3.75571	2.96786	3.19583	0
0.0018516	4.97281	3.75585	2.96881	3.19241	0
0.0018517	4.97284	3.756	2.96977	3.189	0
0.0018518	4.97287	3.75614	2.97073	3.1856	0
0.0018519	4.97291	3.75629	2.97169	3.18221	0
0.001852	4.97294	3.75644	2.97265	3.17883	0
0.0018521	4.97297	3.75659	2.97362	3.17546	0
0.0018522	4.973	3.75674	2.97459	3.1721	0
0.0018523	4.97304	3.7569	2.97556	3.16875	0
0.0018524	4.97307	3.75705	2.97653	3.16541	0
0.0018525	4.9731	3.75721	2.9775	3.16208	0
0.0018526	4.97314	3.75737	2.97848	3.15876	0
0.0018527	4.97317	3.75753	2.97945	3.15545	0
0.0018528	4.9732	3.7577	2.98043	3.15215	0
0.0018529	4.97324	3.75786	2.98141	3.14886	0
0.001853	4.97327	3.75803	2.9824	3.14558	0
0.0018531	4.97331	3.7582	2.98338	3.14231	0
