
0.0042517	499972	498550	496964	496253	1.08295e+06	1.03574e+06	1.0365e+06
0.0042518	499972	498550	496964	496256	1.08283e+06	1.03574e+06	1.0365e+06
0.0042519	499972	498550	496964	496259	1.08271e+06	1.03575e+06	1.0365e+06
0.004252	499972	498550	496964	496262	1.08259e+06	1.03575e+06	1.0365e+06
0.0042521	499972	498550	496964	496266	1.08247e+06	1.03575e+06	1.0365e+06
0.0042522	499972	498550	496964	496269	1.08234e+06	1.03575e+06	1.0365e+06
0.0042523	499972	498550	496964	496272	1.08222e+06	1.03575e+06	1.0365e+06
0.0042524	499972	498550	496964	496275	1.08209e+06	1.03575e+06	1.0365e+06
0.0042525	499972	498550	496964	496278	1.08196e+06	1.03575e+06	1.0365e+06
0.0042526	499972	498550	496964	496282	1.08183e+06	1.03575e+06	1.0365e+06
0.0042527	499972	498550	496964	496285	1.08169e+06	1.03575e+06	1.0365e+06
0.0042528	499972	498550	496964	496288	1.08156e+06	1.03575e+06	1.03651e+06
0.0042529	499972	498551	496964	496291	1.08142e+06	1.03575e+06	1.03651e+06
0.004253	499972	498551	496964	496295	1.08129e+06	1.03576e+06	1.03651e+06
0.0042531	499972	498551	496964	496298	1.08115e+06	1.03576e+06	1.03651e+06
0.0042532	499972	498551	496964	496301	1.08101e+06	1.03576e+06	1.03651e+06
0.0042533	499972	498551	496964	496305	1.08087e+06	1.03576e+06	1.03651e+06
0.0042534	499972	498551	496964	496308	1.08072e+06	1.03576e+06	1.03651e+06
0.0042535	499972	498551	496964	496311	1.08058e+06	1.03576e+06	1.03651e+06
0.0042536	499972	498551	496964	496315	1.08043e+06	1.03576e+06	1.03651e+06
0.0042537	499972	498551	496965	496318	1.08029e+06	1.03576e+06	1.03651e+06
0.0042538	499972	498551	496965	496321	1.08014e+06	1.03576e+06	1.03651e+06
0.0042539	499972	498551	496965	496325	1.07999e+06	1.03577e+06	1.03651e+06
0.004254	499972	498551	496965	496328	1.07984e+06	1.03577e+06	1.03651e+06
0.0042541	499972	498551	496965	496332	1.07968e+06	1.03577e+06	1.03651e+06
0.0042542	499972	498551	496965	496335	1.07953e+06	1.03577e+06	1.03651e+06
0.0042543	499972	498551	496965	496338	1.07938e+06	1.03577e+06	1.03651e+06
0.0042544	499972	498551	496965	496342	1.07922e+06	1.03577e+06	1.03651e+06
0.0042545	499972	498551	496965	496345	1.07906e+06	1.03577e+06	1.03651e+06
0.0042546	499972	498551	496965	496349	1.0789e+06	1.03578e+06	1.03652e+06
0.0042547	499972	498551	496965	496352	1.07874e+06	1.03578e+06	1.03652e+06
0.0042548	499972	498551	496965	496356	1.07858e+06	1.03578e+06	1.03652e+06
0.0042549	499972	498551	496965	496359	1.07842e+06	1.03578e+06	1.03652e+06
0.004255	499972	498551	496965	496363	1.07825e+06	1.03578e+06	1.03652e+06
0.0042551	499972	498551	496965	496366	1.07809e+06	1.03578e+06	1.03652e+06
0.0042552	499972	498551	496965	496370	1.07792e+06	1.03578e+06	1.03652e+06
0.0042553	499972	498551	496965	496373	1.07775e+06	1.03579e+06	1.03652e+06
0.0042554	499972	498551	496965	496377	1.07759e+06	1.03579e+06	1.03652e+06
0.0042555	499972	498551	496965	496380	1.07742e+06	1.03579e+06	1.03652e+06
0.0042556	499972	498551	496965	496384	1.07724e+06	1.03579e+06	1.03652e+06
0.0042557	499972	498551	496965	496387	1.07707e+06	1.03579e+06	1.03652e+06
0.0042558	499972	498551	496966	496391	1.0769e+06	1.03579e+06	1.03652e+06
0.0042559	499972	498551	496966	496395	1.07672e+06	1.0358e+06	1.03652e+06
0.004256	499972	498551	496966	496398	1.07655e+06	1.0358e+06	1.03652e+06
0.0042561	499972	498551	496966	496402	1.07637e+06	1.0358e+06	1.03652e+06
0.0042562	499972	498551	496966	496406	1.07619e+06	1.0358e+06	1.03652e+06
0.0042563	499972	498551	496966	496409	1.07601e+06	1.0358e+06	1.03652e+06
0.0042564	499972	498551	496966	496413	1.07583e+06	1.03581e+06	1.03653e+06
0.0042565	499972	498552	496966	496416	1.07565e+06	1.03581e+06	1.03653e+06
0.0042566	499972	498552	496966	496420	1.07547e+06	1.03581e+06	1.03653e+06
0.0042567	499972	498552	496966	496424	1.07528e+06	1.03581e+06	1.03653e+06
0.0042568	499972	498552	496966	496428	1.0751e+06	1.03581e+06	1.03653e+06
0.0042569	499972	498552	496966	496431	1.07491e+06	1.03582e+06	1.03653e+06
0.004257	499972	498552	496966	496435	1.07472e+06	1.03582e+06	1.03653e+06
0.0042571	499972	498552	496966	496439	1.07454e+06	1.03582e+06	1.03653e+06
0.0042572	499972	498552	496966	496442	1.07435e+06	1.03582e+06	1.03653e+06
0.0042573	499972	498552	496966	496446	1.07416e+06	1.03582e+06	1.03653e+06
0.0042574	499972	498552	496966	496450	1.07396e+06	1.03583e+06	1.03653e+06
0.0042575	499972	498552	496966	496454	1.07377e+06	1.03583e+06	1.03653e+06
0.0042576	499972	498552	496966	496458	1.07358e+06	1.03583e+06	1.03653e+06
0.0042577	499972	498552	496966	496461	1.07338e+06	1.03583e+06	1.03653e+06
0.0042578	499972	498552	496967	496465	1.07319e+06	1.03583e+06	1.03653e+06
0.0042579	499972	498552	496967	496469	1.07299e+06	1.03584e+06	1.03653e+06
0.004258	499972	498552	496967	496473	1.0728e+06	1.03584e+06	1.03653e+06
0.0042581	499972	498552	496967	496477	1.0726e+06	1.03584e+06	1.03653e+06
0.0042582	499972	498552	496967	496481	1.0724e+06	1.03584e+06	1.03654e+06
0.0042583	499972	498552	496967	496485	1.0722e+06	1.03585e+06	1.03654e+06
0.0042584	499972	498552	496967	496488	1.072e+06	1.03585e+06	1.03654e+06
0.0042585	499972	498552	496967	496492	1.0718e+06	1.03585e+06	1.03654e+06
0.0042586	499972	498552	496967	496496	1.07159e+06	1.03585e+06	1.03654e+06
0.0042587	499972	498552	496967	496500	1.07139e+06	1.03586e+06	1.03654e+06
0.0042588	499972	498552	496967	496504	1.07119e+06	1.03586e+06	1.03654e+06
0.0042589	499972	498552	496967	496508	1.07098e+06	1.03586e+06	1.03654e+06
0.004259	499972	498552	496967	496512	1.07078e+06	1.03586e+06	1.03654e+06
0.0042591	499972	498552	496967	496516	1.07057e+06	1.03586e+06	1.03654e+06
0.0042592	499972	498552	496967	496520	1.07036e+06	1.03587e+06	1.03654e+06
0.0042593	499972	498552	496967	496524	1.07015e+06	1.03587e+06	1.03654e+06
0.0042594	499972	498552	496967	496528	1.06994e+06	1.03587e+06	1.03654e+06
0.0042595	499972	498552	496967	496532	1.06973e+06	1.03587e+06	1.03654e+06
0.0042596	499972	498552	496967	496536	1.06952e+06	1.03588e+06	1.03654e+06
0.0042597	499972	498552	496967	496540	1.06931e+06	1.03588e+06	1.03654e+06
0.0042598	499972	498552	496968	496544	1.0691e+06	1.03588e+06	1.03654e+06
0.0042599	499972	498552	496968	496548	1.06889e+06	1.03589e+06	1.03654e+06
0.00426	499972	498552	496968	496553	1.06867e+06	1.03589e+06	1.03654e+06
0.0042601	499972	498553	496968	496557	1.06846e+06	1.03589e+06	1.03655e+06
0.0042602	499972	498553	496968	496561	1.06824e+06	1.03589e+06	1.03655e+06
